Süre (Sn)	Basýnç (Torr)
5690		1,2E-6
5691		1,2E-6
5692		1,2E-6
5693		1,2E-6
5694		1,2E-6
5695		1,2E-6
5696		1,2E-6
5697		1,2E-6
5698		1,2E-6
5699		1,2E-6
5700		1,2E-6
5701		1,2E-6
5702		1,2E-6
5703		1,2E-6
5704		1,2E-6
5705		1,2E-6
5706		1,2E-6
5707		1,2E-6
5708		1,2E-6
5709		1,2E-6
5710		1,2E-6
5711		1,2E-6
5712		1,2E-6
5713		1,2E-6
5714		1,2E-6
5715		1,2E-6
5716		1,2E-6
5717		1,2E-6
5718		1,2E-6
5719		1,2E-6
5720		1,2E-6
5721		1,2E-6
5722		1,2E-6
5723		1,2E-6
5724		1,2E-6
5725		1,2E-6
5726		1,2E-6
5727		1,2E-6
5728		1,2E-6
5729		1,2E-6
5730		1,2E-6
5731		1,2E-6
5732		1,2E-6
5733		1,2E-6
5734		1,2E-6
5735		1,2E-6
5736		1,2E-6
5737		1,2E-6
5738		1,2E-6
5739		1,2E-6
5740		1,2E-6
5741		1,2E-6
5742		1,2E-6
5743		1,2E-6
5744		1,2E-6
5745		1,2E-6
5746		1,2E-6
5747		1,2E-6
5748		1,2E-6
5749		1,2E-6
5750		1,2E-6
5751		1,2E-6
5752		1,2E-6
5753		1,2E-6
5754		1,2E-6
5755		1,2E-6
5756		1,2E-6
5757		1,2E-6
5758		1,2E-6
5759		1,2E-6
5760		1,2E-6
5761		1,2E-6
5762		1,2E-6
5763		1,2E-6
5764		1,2E-6
5765		1,2E-6
5766		1,2E-6
5767		1,1E-6
5768		1,1E-6
5769		1,2E-6
5770		1,2E-6
5771		1,2E-6
5772		1,2E-6
5773		1,2E-6
5774		1,2E-6
5775		1,2E-6
5776		1,2E-6
5777		1,2E-6
5778		1,2E-6
5779		1,2E-6
5780		1,2E-6
5781		1,2E-6
5782		1,2E-6
5783		1,2E-6
5784		1,2E-6
5785		1,1E-6
5786		1,1E-6
5787		1,1E-6
5788		1,2E-6
5789		1,2E-6
5790		1,2E-6
5791		1,2E-6
5792		1,2E-6
5793		1,2E-6
5794		1,2E-6
5795		1,2E-6
5796		1,2E-6
5797		1,2E-6
5798		1,2E-6
5799		1,2E-6
5800		1,2E-6
5801		1,2E-6
5802		1,2E-6
5803		1,2E-6
5804		1,1E-6
5805		1,2E-6
5806		1,2E-6
5807		1,2E-6
5808		1,2E-6
5809		1,2E-6
5810		1,2E-6
5811		1,2E-6
5812		1,2E-6
5813		1,2E-6
5814		1,2E-6
5815		1,2E-6
5816		1,2E-6
5817		1,2E-6
5818		1,2E-6
5819		1,2E-6
5820		1,2E-6
5821		1,2E-6
5822		1,2E-6
5823		1,2E-6
5824		1,2E-6
5825		1,1E-6
5826		1,1E-6
5827		1,2E-6
5828		1,2E-6
5829		1,2E-6
5830		1,2E-6
5831		1,2E-6
5832		1,2E-6
5833		1,2E-6
5834		1,2E-6
5835		1,2E-6
5836		1,2E-6
5837		1,2E-6
5838		1,2E-6
5839		1,2E-6
5840		1,2E-6
5841		1,2E-6
5842		1,2E-6
5843		1,2E-6
5844		1,2E-6
5845		1,2E-6
5846		1,2E-6
5847		1,2E-6
5848		1,2E-6
5849		1,2E-6
5850		1,2E-6
5851		1,2E-6
5852		1,2E-6
5853		1,2E-6
5854		1,2E-6
5855		1,2E-6
5856		1,2E-6
5857		1,2E-6
5858		1,2E-6
5859		1,2E-6
5860		1,2E-6
5861		1,2E-6
5862		1,2E-6
5863		1,2E-6
5864		1,2E-6
5865		1,2E-6
5866		1,2E-6
5867		1,2E-6
5868		1,2E-6
5869		1,2E-6
5870		1,2E-6
5871		1,2E-6
5872		1,2E-6
5873		1,2E-6
5874		1,2E-6
5875		1,2E-6
5876		1,2E-6
5877		1,2E-6
5878		1,2E-6
5879		1,2E-6
5880		1,2E-6
5881		1,2E-6
5882		1,2E-6
5883		1,2E-6
5884		1,2E-6
5885		1,2E-6
5886		1,2E-6
5887		1,2E-6
5888		1,2E-6
5889		1,2E-6
5890		1,2E-6
5891		1,2E-6
5892		1,2E-6
5893		1,2E-6
5894		1,2E-6
5895		1,2E-6
5896		1,2E-6
5897		1,2E-6
5898		1,2E-6
5899		1,2E-6
5900		1,2E-6
5901		1,2E-6
5902		1,2E-6
5903		1,2E-6
5904		1,1E-6
5905		1,1E-6
5906		1,1E-6
5907		1,1E-6
5908		1,1E-6
5909		1,1E-6
5910		1,1E-6
5911		1,1E-6
5912		1,1E-6
5913		1,2E-6
5914		1,2E-6
5915		1,2E-6
5916		1,2E-6
5917		1,2E-6
5918		1,2E-6
5919		1,2E-6
5920		1,2E-6
5921		1,2E-6
5922		1,2E-6
5923		1,2E-6
5924		1,2E-6
5925		1,2E-6
5926		1,2E-6
5927		1,2E-6
5928		1,2E-6
5929		1,2E-6
5930		1,2E-6
5931		1,2E-6
5932		1,2E-6
5933		1,2E-6
5934		1,2E-6
5935		1,2E-6
5936		1,2E-6
5937		1,1E-6
5938		1,1E-6
5939		1,1E-6
5940		1,1E-6
5941		1,1E-6
5942		1,1E-6
5943		1,1E-6
5944		1,1E-6
5945		1,1E-6
5946		1,1E-6
5947		1,1E-6
5948		1,1E-6
5949		1,1E-6
5950		1,1E-6
5951		1,1E-6
5952		1,1E-6
5953		1,1E-6
5954		1,1E-6
5955		1,1E-6
5956		1,1E-6
5957		1,1E-6
5958		1,1E-6
5959		1,1E-6
5960		1,1E-6
5961		1,1E-6
5962		1,1E-6
5963		1,1E-6
5964		1,1E-6
5965		1,1E-6
5966		1,1E-6
5967		1,1E-6
5968		1,1E-6
5969		1,1E-6
5970		1,1E-6
5971		1,1E-6
5972		1,1E-6
5973		1,1E-6
5974		1,1E-6
5975		1,1E-6
5976		1,1E-6
5977		1,1E-6
5978		1,1E-6
5979		1,1E-6
5980		1,1E-6
5981		1,1E-6
5982		1,1E-6
5983		1,1E-6
5984		1,1E-6
5985		1,1E-6
5986		1,1E-6
5987		1,1E-6
5988		1,1E-6
5989		1,1E-6
5990		1,1E-6
5991		1,1E-6
5992		1,1E-6
5993		1,1E-6
5994		1,1E-6
5995		1,1E-6
5996		1,1E-6
5997		1,1E-6
5998		1,1E-6
5999		1,1E-6
6000		1,1E-6
6001		1,1E-6
6002		1,1E-6
6003		1,1E-6
6004		1,1E-6
6005		1,1E-6
6006		1,1E-6
6007		1,1E-6
6008		1,1E-6
6009		1,1E-6
6010		1,1E-6
6011		1,1E-6
6012		1,1E-6
6013		1,1E-6
6014		1,1E-6
6015		1,1E-6
6016		1,1E-6
6017		1,1E-6
6018		1,1E-6
6019		1,1E-6
6020		1,1E-6
6021		1,1E-6
6022		1,1E-6
6023		1,1E-6
6024		1,1E-6
6025		1,2E-6
6026		1,2E-6
6027		1,1E-6
6028		1,1E-6
6029		1,1E-6
6030		1,1E-6
6031		1,1E-6
6032		1,1E-6
6033		1,1E-6
6034		1,1E-6
6035		1,1E-6
6036		1,1E-6
6037		1,1E-6
6038		1,1E-6
6039		1,1E-6
6040		1,1E-6
6041		1,1E-6
6042		1,1E-6
6043		1,1E-6
6044		1,1E-6
6045		1,1E-6
6046		1,1E-6
6047		1,1E-6
6048		1,1E-6
6049		1,1E-6
6050		1,1E-6
6051		1,1E-6
6052		1,1E-6
6053		1,1E-6
6054		1,1E-6
6055		1,1E-6
6056		1,1E-6
6057		1,1E-6
6058		1,1E-6
6059		1,1E-6
6060		1,1E-6
6061		1,1E-6
6062		1,1E-6
6063		1,1E-6
6064		1,1E-6
6065		1,1E-6
6066		1,1E-6
6067		1,1E-6
6068		1,1E-6
6069		1,1E-6
6070		1,1E-6
6071		1,1E-6
6072		1,1E-6
6073		1,1E-6
6074		1,1E-6
6075		1,1E-6
6076		1,1E-6
6077		1,1E-6
6078		1,1E-6
6079		1,1E-6
6080		1,1E-6
6081		1,1E-6
6082		1,1E-6
6083		1,1E-6
6084		1,1E-6
6085		1,1E-6
6086		1,1E-6
6087		1,1E-6
6088		1,1E-6
6089		1,1E-6
6090		1,1E-6
6091		1,1E-6
6092		1,1E-6
6093		1,1E-6
6094		1,1E-6
6095		1,1E-6
6096		1,1E-6
6097		1,1E-6
6098		1,1E-6
6099		1,1E-6
6100		1,1E-6
6101		1,1E-6
6102		1,1E-6
6103		1,1E-6
6104		1,1E-6
6105		1,1E-6
6106		1,1E-6
6107		1,1E-6
6108		1,1E-6
6109		1,1E-6
6110		1,1E-6
6111		1,1E-6
6112		1,1E-6
6113		1,1E-6
6114		1,1E-6
6115		1,1E-6
6116		1,1E-6
6117		1,1E-6
6118		1,1E-6
6119		1,1E-6
6120		1,1E-6
6121		1,1E-6
6122		1,1E-6
6123		1,1E-6
6124		1,1E-6
6125		1,1E-6
6126		1,1E-6
6127		1,1E-6
6128		1,1E-6
6129		1,1E-6
6130		1,1E-6
6131		1,1E-6
6132		1,1E-6
6133		1,1E-6
6134		1,1E-6
6135		1,1E-6
6136		1,1E-6
6137		1,1E-6
6138		1,1E-6
6139		1,1E-6
6140		1,1E-6
6141		1,1E-6
6142		1,1E-6
6143		1,1E-6
6144		1,1E-6
6145		1,1E-6
6146		1,1E-6
6147		1,1E-6
6148		1,1E-6
6149		1,1E-6
6150		1,1E-6
6151		1,1E-6
6152		1,1E-6
6153		1,1E-6
6154		1,1E-6
6155		1,1E-6
6156		1,1E-6
6157		1,1E-6
6158		1,1E-6
6159		1,1E-6
6160		1,1E-6
6161		1,1E-6
6162		1,1E-6
6163		1,1E-6
6164		1,1E-6
6165		1,1E-6
6166		1,1E-6
6167		1,1E-6
6168		1,1E-6
6169		1,1E-6
6170		1,1E-6
6171		1,1E-6
6172		1,1E-6
6173		1,1E-6
6174		1,2E-6
6175		1,2E-6
6176		1,2E-6
6177		1,2E-6
6178		1,2E-6
6179		1,2E-6
6180		1,2E-6
6181		1,2E-6
6182		1,2E-6
6183		1,2E-6
6184		1,2E-6
6185		1,2E-6
6186		1,2E-6
6187		1,2E-6
6188		1,2E-6
6189		1,2E-6
6190		1,2E-6
6191		1,2E-6
6192		1,2E-6
6193		1,2E-6
6194		1,2E-6
6195		1,2E-6
6196		1,2E-6
6197		1,2E-6
6198		1,2E-6
6199		1,2E-6
6200		1,2E-6
6201		1,2E-6
6202		1,2E-6
6203		1,2E-6
6204		1,2E-6
6205		1,2E-6
6206		1,2E-6
6207		1,2E-6
6208		1,2E-6
6209		1,2E-6
6210		1,2E-6
6211		1,2E-6
6212		1,2E-6
6213		1,2E-6
6214		1,2E-6
6215		1,2E-6
6216		1,2E-6
6217		1,2E-6
6218		1,2E-6
6219		1,2E-6
6220		1,2E-6
6221		1,2E-6
6222		1,2E-6
6223		1,2E-6
6224		1,2E-6
6225		1,2E-6
6226		1,1E-6
6227		1,1E-6
6228		1,1E-6
6229		1,1E-6
6230		1,1E-6
6231		1,1E-6
6232		1,1E-6
6233		1,1E-6
6234		1,1E-6
6235		1,1E-6
6236		1,1E-6
6237		1,1E-6
6238		1,1E-6
6239		1,1E-6
6240		1,1E-6
6241		1,1E-6
6242		1,1E-6
6243		1,1E-6
6244		1,1E-6
6245		1,1E-6
6246		1,1E-6
6247		1,1E-6
6248		1,1E-6
6249		1,1E-6
6250		1,1E-6
6251		1,1E-6
6252		1,1E-6
6253		1,1E-6
6254		1,1E-6
6255		1,1E-6
6256		1,1E-6
6257		1,1E-6
6258		1,1E-6
6259		1,1E-6
6260		1,1E-6
6261		1,1E-6
6262		1,1E-6
6263		1,1E-6
6264		1,1E-6
6265		1,1E-6
6266		1,1E-6
6267		1,1E-6
6268		1,1E-6
6269		1,1E-6
6270		1,1E-6
6271		1,1E-6
6272		1,1E-6
6273		1,1E-6
6274		1,1E-6
6275		1,1E-6
6276		1,1E-6
6277		1,1E-6
6278		1,1E-6
6279		1,1E-6
6280		1,1E-6
6281		1,1E-6
6282		1,1E-6
6283		1,1E-6
6284		1,1E-6
6285		1,1E-6
6286		1,1E-6
6287		1,1E-6
6288		1,1E-6
6289		1,1E-6
6290		1,1E-6
6291		1,1E-6
6292		1,1E-6
6293		1,1E-6
6294		1,1E-6
6295		1,1E-6
6296		1,1E-6
6297		1,1E-6
6298		1,1E-6
6299		1,1E-6
6300		1,1E-6
6301		1,1E-6
6302		1,1E-6
6303		1,1E-6
6304		1,1E-6
6305		1,1E-6
6306		1,1E-6
6307		1,1E-6
6308		1,1E-6
6309		1,1E-6
6310		1,1E-6
6311		1,1E-6
6312		1,1E-6
6313		1,1E-6
6314		1,1E-6
6315		1,1E-6
6316		1,1E-6
6317		1,1E-6
6318		1,1E-6
6319		1,1E-6
6320		1,1E-6
6321		1,1E-6
6322		1,1E-6
6323		1,1E-6
6324		1,1E-6
6325		1,1E-6
6326		1,1E-6
6327		1,1E-6
6328		1,1E-6
6329		1,1E-6
6330		1,1E-6
6331		1,1E-6
6332		1,1E-6
6333		1,1E-6
6334		1,1E-6
6335		1,1E-6
6336		1,1E-6
6337		1,1E-6
6338		1,1E-6
6339		1,1E-6
6340		1,1E-6
6341		1,1E-6
6342		1,1E-6
6343		1,1E-6
6344		1,1E-6
6345		1,0E-6
6346		1,0E-6
6347		1,1E-6
6348		1,1E-6
6349		1,1E-6
6350		1,1E-6
6351		1,1E-6
6352		1,1E-6
6353		1,1E-6
6354		1,1E-6
6355		1,1E-6
6356		1,1E-6
6357		1,1E-6
6358		1,1E-6
6359		1,1E-6
6360		1,1E-6
6361		1,1E-6
6362		1,1E-6
6363		1,1E-6
6364		1,1E-6
6365		1,1E-6
6366		1,1E-6
6367		1,1E-6
6368		1,1E-6
6369		1,1E-6
6370		1,1E-6
6371		1,1E-6
6372		1,1E-6
6373		1,1E-6
6374		1,1E-6
6375		1,1E-6
6376		1,1E-6
6377		1,1E-6
6378		1,1E-6
6379		1,1E-6
6380		1,1E-6
6381		1,1E-6
6382		1,1E-6
6383		1,2E-6
6384		1,2E-6
6385		1,2E-6
6386		1,2E-6
6387		1,2E-6
6388		1,2E-6
6389		1,2E-6
6390		1,2E-6
6391		1,2E-6
6392		1,2E-6
6393		1,2E-6
6394		1,2E-6
6395		1,2E-6
6396		1,2E-6
6397		1,2E-6
6398		1,2E-6
6399		1,2E-6
6400		1,2E-6
6401		1,1E-6
6402		1,1E-6
6403		1,1E-6
6404		1,1E-6
6405		1,1E-6
6406		1,1E-6
6407		1,1E-6
6408		1,1E-6
6409		1,1E-6
6410		1,1E-6
6411		1,1E-6
6412		1,1E-6
6413		1,1E-6
6414		1,1E-6
6415		1,1E-6
6416		1,1E-6
6417		1,1E-6
6418		1,1E-6
6419		1,1E-6
6420		1,1E-6
6421		1,1E-6
6422		1,1E-6
6423		1,1E-6
6424		1,1E-6
6425		1,1E-6
6426		1,1E-6
6427		1,1E-6
6428		1,1E-6
6429		1,1E-6
6430		1,1E-6
6431		1,1E-6
6432		1,1E-6
6433		1,1E-6
6434		1,1E-6
6435		1,1E-6
6436		1,1E-6
6437		1,1E-6
6438		1,1E-6
6439		1,1E-6
6440		1,1E-6
6441		1,1E-6
6442		1,1E-6
6443		1,1E-6
6444		1,1E-6
6445		1,1E-6
6446		1,1E-6
6447		1,1E-6
6448		1,1E-6
6449		1,1E-6
6450		1,1E-6
6451		1,1E-6
6452		1,1E-6
6453		1,1E-6
6454		1,1E-6
6455		1,1E-6
6456		1,1E-6
6457		1,1E-6
6458		1,1E-6
6459		1,1E-6
6460		1,1E-6
6461		1,1E-6
6462		1,1E-6
6463		1,1E-6
6464		1,1E-6
6465		1,1E-6
6466		1,1E-6
6467		1,1E-6
6468		1,1E-6
6469		1,1E-6
6470		1,1E-6
6471		1,1E-6
6472		1,0E-6
6473		1,0E-6
6474		1,0E-6
6475		1,0E-6
6476		1,0E-6
6477		1,0E-6
6478		1,0E-6
6479		1,0E-6
6480		1,0E-6
6481		1,1E-6
6482		1,1E-6
6483		1,1E-6
6484		1,1E-6
6485		1,1E-6
6486		1,1E-6
6487		1,1E-6
6488		1,1E-6
6489		1,1E-6
6490		1,1E-6
6491		1,1E-6
6492		1,1E-6
6493		1,1E-6
6494		1,1E-6
6495		1,1E-6
6496		1,1E-6
6497		1,1E-6
6498		1,1E-6
6499		1,1E-6
6500		1,1E-6
6501		1,1E-6
6502		1,1E-6
6503		1,1E-6
6504		1,1E-6
6505		1,1E-6
6506		1,1E-6
6507		1,1E-6
6508		1,1E-6
6509		1,1E-6
6510		1,1E-6
6511		1,1E-6
6512		1,0E-6
6513		1,0E-6
6514		1,0E-6
6515		1,0E-6
6516		1,0E-6
6517		1,0E-6
6518		1,0E-6
6519		1,1E-6
6520		1,1E-6
6521		1,1E-6
6522		1,1E-6
6523		1,1E-6
6524		1,1E-6
6525		1,1E-6
6526		1,1E-6
6527		1,1E-6
6528		1,1E-6
6529		1,1E-6
6530		1,1E-6
6531		1,1E-6
6532		1,1E-6
6533		1,1E-6
6534		1,1E-6
6535		1,1E-6
6536		1,1E-6
6537		1,1E-6
6538		1,1E-6
6539		1,1E-6
6540		1,1E-6
6541		1,1E-6
6542		1,1E-6
6543		1,1E-6
6544		1,1E-6
6545		1,1E-6
6546		1,1E-6
6547		1,1E-6
6548		1,1E-6
6549		1,1E-6
6550		1,1E-6
6551		1,1E-6
6552		1,1E-6
6553		1,1E-6
6554		1,1E-6
6555		1,1E-6
6556		1,1E-6
6557		1,1E-6
6558		1,1E-6
6559		1,1E-6
6560		1,1E-6
6561		1,1E-6
6562		1,1E-6
6563		1,1E-6
6564		1,1E-6
6565		1,1E-6
6566		1,1E-6
6567		1,1E-6
6568		1,1E-6
6569		1,1E-6
6570		1,1E-6
6571		1,1E-6
6572		1,1E-6
6573		1,1E-6
6574		1,1E-6
6575		1,1E-6
6576		1,1E-6
6577		1,1E-6
6578		1,1E-6
6579		1,1E-6
6580		1,0E-6
6581		1,0E-6
6582		1,0E-6
6583		1,0E-6
6584		1,0E-6
6585		1,0E-6
6586		1,0E-6
6587		1,0E-6
6588		1,0E-6
6589		1,0E-6
6590		1,0E-6
6591		1,0E-6
6592		1,0E-6
6593		1,0E-6
6594		1,0E-6
6595		1,0E-6
6596		1,1E-6
6597		1,1E-6
6598		1,1E-6
6599		1,1E-6
6600		1,1E-6
6601		1,1E-6
6602		1,1E-6
6603		1,1E-6
6604		1,1E-6
6605		1,1E-6
6606		1,1E-6
6607		1,1E-6
6608		1,1E-6
6609		1,1E-6
6610		1,1E-6
6611		1,1E-6
6612		1,1E-6
6613		1,1E-6
6614		1,1E-6
6615		1,1E-6
6616		1,1E-6
6617		1,1E-6
6618		1,1E-6
6619		1,1E-6
6620		1,1E-6
6621		1,1E-6
6622		1,1E-6
6623		1,1E-6
6624		1,1E-6
6625		1,1E-6
6626		1,1E-6
6627		1,1E-6
6628		1,1E-6
6629		1,1E-6
6630		1,1E-6
6631		1,1E-6
6632		1,1E-6
6633		1,1E-6
6634		1,1E-6
6635		1,1E-6
6636		1,1E-6
6637		1,1E-6
6638		1,1E-6
6639		1,1E-6
6640		1,1E-6
6641		1,1E-6
6642		1,1E-6
6643		1,1E-6
6644		1,1E-6
6645		1,1E-6
6646		1,1E-6
6647		1,1E-6
6648		1,1E-6
6649		1,1E-6
6650		1,1E-6
6651		1,1E-6
6652		1,1E-6
6653		1,1E-6
6654		1,1E-6
6655		1,1E-6
6656		1,1E-6
6657		1,1E-6
6658		1,1E-6
6659		1,1E-6
6660		1,1E-6
6661		1,1E-6
6662		1,1E-6
6663		1,1E-6
6664		1,1E-6
6665		1,1E-6
6666		1,1E-6
6667		1,0E-6
6668		1,0E-6
6669		1,0E-6
6670		1,0E-6
6671		1,0E-6
6672		1,0E-6
6673		1,0E-6
6674		1,0E-6
6675		1,0E-6
6676		1,0E-6
6677		1,0E-6
6678		1,0E-6
6679		1,0E-6
6680		1,0E-6
6681		1,0E-6
6682		1,0E-6
6683		1,0E-6
6684		1,0E-6
6685		1,0E-6
6686		1,0E-6
6687		1,0E-6
6688		1,0E-6
6689		1,0E-6
6690		1,0E-6
6691		1,0E-6
6692		1,0E-6
6693		1,0E-6
6694		1,1E-6
6695		1,1E-6
6696		1,1E-6
6697		1,1E-6
6698		1,1E-6
6699		1,1E-6
6700		1,1E-6
6701		1,1E-6
6702		1,1E-6
6703		1,1E-6
6704		1,1E-6
6705		1,1E-6
6706		1,1E-6
6707		1,1E-6
6708		1,1E-6
6709		1,1E-6
6710		1,1E-6
6711		1,1E-6
6712		1,1E-6
6713		1,1E-6
6714		1,1E-6
6715		1,1E-6
6716		1,1E-6
6717		1,1E-6
6718		1,1E-6
6719		1,1E-6
6720		1,1E-6
6721		1,1E-6
6722		1,1E-6
6723		1,1E-6
6724		1,1E-6
6725		1,1E-6
6726		1,1E-6
6727		1,1E-6
6728		1,1E-6
6729		1,1E-6
6730		1,1E-6
6731		1,1E-6
6732		1,1E-6
6733		1,1E-6
6734		1,1E-6
6735		1,1E-6
6736		1,1E-6
6737		1,1E-6
6738		1,1E-6
6739		1,1E-6
6740		1,1E-6
6741		1,1E-6
6742		1,1E-6
6743		1,1E-6
6744		1,1E-6
6745		1,1E-6
6746		1,1E-6
6747		1,1E-6
6748		1,1E-6
6749		1,1E-6
6750		1,1E-6
6751		1,1E-6
6752		1,1E-6
6753		1,1E-6
6754		1,1E-6
6755		1,1E-6
6756		1,1E-6
6757		1,1E-6
6758		1,1E-6
6759		1,1E-6
6760		1,1E-6
6761		1,1E-6
6762		1,1E-6
6763		1,1E-6
6764		1,1E-6
6765		1,1E-6
6766		1,1E-6
6767		1,1E-6
6768		1,1E-6
6769		1,1E-6
6770		1,1E-6
6771		1,1E-6
6772		1,1E-6
6773		1,1E-6
6774		1,1E-6
6775		1,1E-6
6776		1,1E-6
6777		1,1E-6
6778		1,1E-6
6779		1,1E-6
6780		1,1E-6
6781		1,1E-6
6782		1,1E-6
6783		1,1E-6
6784		1,1E-6
6785		1,1E-6
6786		1,1E-6
6787		1,1E-6
6788		1,1E-6
6789		1,1E-6
6790		1,1E-6
6791		1,1E-6
6792		1,1E-6
6793		1,1E-6
6794		1,1E-6
6795		1,1E-6
6796		1,1E-6
6797		1,1E-6
6798		1,1E-6
6799		1,1E-6
6800		1,1E-6
6801		1,1E-6
6802		1,1E-6
6803		1,1E-6
6804		1,1E-6
6805		1,1E-6
6806		1,1E-6
6807		1,1E-6
6808		1,1E-6
6809		1,1E-6
6810		1,1E-6
6811		1,1E-6
6812		1,1E-6
6813		1,1E-6
6814		1,1E-6
6815		1,1E-6
6816		1,1E-6
6817		1,1E-6
6818		1,1E-6
6819		1,1E-6
6820		1,1E-6
6821		1,1E-6
6822		1,1E-6
6823		1,1E-6
6824		1,1E-6
6825		1,1E-6
6826		1,1E-6
6827		1,1E-6
6828		1,1E-6
6829		1,1E-6
6830		1,1E-6
6831		1,1E-6
6832		1,1E-6
6833		1,1E-6
6834		1,1E-6
6835		1,1E-6
6836		1,1E-6
6837		1,1E-6
6838		1,1E-6
6839		1,1E-6
6840		1,1E-6
6841		1,1E-6
6842		1,1E-6
6843		1,1E-6
6844		1,1E-6
6845		1,1E-6
6846		1,1E-6
6847		1,1E-6
6848		1,1E-6
6849		1,1E-6
6850		1,1E-6
6851		1,1E-6
6852		1,1E-6
6853		1,1E-6
6854		1,1E-6
6855		1,1E-6
6856		1,1E-6
6857		1,0E-6
6858		1,0E-6
6859		1,0E-6
6860		1,1E-6
6861		1,1E-6
6862		1,0E-6
6863		1,0E-6
6864		1,0E-6
6865		1,0E-6
6866		1,0E-6
6867		1,0E-6
6868		1,0E-6
6869		1,0E-6
6870		1,0E-6
6871		1,0E-6
6872		1,0E-6
6873		1,0E-6
6874		1,0E-6
6875		1,0E-6
6876		1,0E-6
6877		1,0E-6
6878		1,0E-6
6879		1,0E-6
6880		1,0E-6
6881		1,0E-6
6882		1,0E-6
6883		1,0E-6
6884		1,0E-6
6885		1,0E-6
6886		1,0E-6
6887		1,0E-6
6888		1,0E-6
6889		1,0E-6
6890		1,0E-6
6891		1,0E-6
6892		1,0E-6
6893		1,0E-6
6894		1,0E-6
6895		1,0E-6
6896		1,0E-6
6897		1,0E-6
6898		1,0E-6
6899		1,0E-6
6900		1,0E-6
6901		1,0E-6
6902		1,0E-6
6903		9,9E-7
6904		9,9E-7
6905		9,9E-7
6906		9,9E-7
6907		9,9E-7
