Süre (Sn)	Basýnç (Torr)
4292		1,8E-6
4293		1,8E-6
4294		1,8E-6
4295		1,8E-6
4296		1,8E-6
4297		1,8E-6
4298		1,8E-6
4299		1,8E-6
4300		1,8E-6
4301		1,8E-6
4302		1,7E-6
4303		1,7E-6
4304		1,7E-6
4305		1,7E-6
4306		1,7E-6
4307		1,7E-6
4308		1,7E-6
4309		1,7E-6
4310		1,6E-6
4311		1,6E-6
4312		1,6E-6
4313		1,6E-6
4314		1,6E-6
4315		1,6E-6
4316		1,6E-6
4317		1,6E-6
4318		1,7E-6
4319		1,7E-6
4320		1,7E-6
4321		1,7E-6
4322		1,7E-6
4323		1,7E-6
4324		1,7E-6
4325		1,7E-6
4326		1,7E-6
4327		1,7E-6
4328		1,7E-6
4329		1,7E-6
4330		1,7E-6
4331		1,7E-6
4332		1,7E-6
4333		1,7E-6
4334		1,7E-6
4335		1,7E-6
4336		1,7E-6
4337		1,7E-6
4338		1,7E-6
4339		1,7E-6
4340		1,7E-6
4341		1,7E-6
4342		1,7E-6
4343		1,7E-6
4344		1,7E-6
4345		1,7E-6
4346		1,7E-6
4347		1,7E-6
4348		1,7E-6
4349		1,7E-6
4350		1,7E-6
4351		1,7E-6
4352		1,7E-6
4353		1,7E-6
4354		1,7E-6
4355		1,7E-6
4356		1,6E-6
4357		1,6E-6
4358		1,6E-6
4359		1,7E-6
4360		1,7E-6
4361		1,7E-6
4362		1,7E-6
4363		1,7E-6
4364		1,7E-6
4365		1,7E-6
4366		1,7E-6
4367		1,7E-6
4368		1,7E-6
4369		1,7E-6
4370		1,7E-6
4371		1,7E-6
4372		1,7E-6
4373		1,8E-6
4374		1,8E-6
4375		1,8E-6
4376		1,7E-6
4377		1,7E-6
4378		1,8E-6
4379		1,8E-6
4380		1,8E-6
4381		1,7E-6
4382		1,7E-6
4383		1,7E-6
4384		1,7E-6
4385		1,7E-6
4386		1,7E-6
4387		1,7E-6
4388		1,7E-6
4389		1,7E-6
4390		1,7E-6
4391		1,7E-6
4392		1,7E-6
4393		1,7E-6
4394		1,7E-6
4395		1,7E-6
4396		1,7E-6
4397		1,7E-6
4398		1,7E-6
4399		1,7E-6
4400		1,7E-6
4401		1,7E-6
4402		1,7E-6
4403		1,7E-6
4404		1,7E-6
4405		1,7E-6
4406		1,7E-6
4407		1,7E-6
4408		1,7E-6
4409		1,7E-6
4410		1,7E-6
4411		1,7E-6
4412		1,7E-6
4413		1,7E-6
4414		1,7E-6
4415		1,7E-6
4416		1,7E-6
4417		1,7E-6
4418		1,7E-6
4419		1,7E-6
4420		1,7E-6
4421		1,7E-6
4422		1,7E-6
4423		1,7E-6
4424		1,7E-6
4425		1,7E-6
4426		1,7E-6
4427		1,7E-6
4428		1,7E-6
4429		1,7E-6
4430		1,7E-6
4431		1,7E-6
4432		1,7E-6
4433		1,7E-6
4434		1,7E-6
4435		1,7E-6
4436		1,7E-6
4437		1,7E-6
4438		1,7E-6
4439		1,7E-6
4440		1,7E-6
4441		1,7E-6
4442		1,7E-6
4443		1,7E-6
4444		1,7E-6
4445		1,7E-6
4446		1,7E-6
4447		1,7E-6
4448		1,7E-6
4449		1,7E-6
4450		1,7E-6
4451		1,7E-6
4452		1,7E-6
4453		1,7E-6
4454		1,7E-6
4455		1,7E-6
4456		1,7E-6
4457		1,7E-6
4458		1,7E-6
4459		1,7E-6
4460		1,7E-6
4461		1,7E-6
4462		1,7E-6
4463		1,6E-6
4464		1,6E-6
4465		1,6E-6
4466		1,6E-6
4467		1,6E-6
4468		1,6E-6
4469		1,6E-6
4470		1,6E-6
4471		1,6E-6
4472		1,6E-6
4473		1,6E-6
4474		1,6E-6
4475		1,6E-6
4476		1,6E-6
4477		1,7E-6
4478		1,7E-6
4479		1,7E-6
4480		1,7E-6
4481		1,7E-6
4482		1,7E-6
4483		1,7E-6
4484		1,7E-6
4485		1,7E-6
4486		1,7E-6
4487		1,7E-6
4488		1,7E-6
4489		1,7E-6
4490		1,7E-6
4491		1,7E-6
4492		1,7E-6
4493		1,7E-6
4494		1,7E-6
4495		1,7E-6
4496		1,7E-6
4497		1,7E-6
4498		1,7E-6
4499		1,7E-6
4500		1,7E-6
4501		1,7E-6
4502		1,6E-6
4503		1,6E-6
4504		1,6E-6
4505		1,6E-6
4506		1,6E-6
4507		1,6E-6
4508		1,6E-6
4509		1,6E-6
4510		1,6E-6
4511		1,6E-6
4512		1,6E-6
4513		1,6E-6
4514		1,6E-6
4515		1,6E-6
4516		1,6E-6
4517		1,6E-6
4518		1,6E-6
4519		1,6E-6
4520		1,6E-6
4521		1,6E-6
4522		1,6E-6
4523		1,6E-6
4524		1,6E-6
4525		1,6E-6
4526		1,6E-6
4527		1,6E-6
4528		1,7E-6
4529		1,7E-6
4530		1,7E-6
4531		1,7E-6
4532		1,7E-6
4533		1,7E-6
4534		1,7E-6
4535		1,7E-6
4536		1,7E-6
4537		1,7E-6
4538		1,7E-6
4539		1,7E-6
4540		1,7E-6
4541		1,7E-6
4542		1,7E-6
4543		1,7E-6
4544		1,7E-6
4545		1,7E-6
4546		1,7E-6
4547		1,7E-6
4548		1,7E-6
4549		1,7E-6
4550		1,7E-6
4551		1,7E-6
4552		1,7E-6
4553		1,7E-6
4554		1,7E-6
4555		1,6E-6
4556		1,6E-6
4557		1,6E-6
4558		1,6E-6
4559		1,6E-6
4560		1,6E-6
4561		1,6E-6
4562		1,6E-6
4563		1,6E-6
4564		1,6E-6
4565		1,6E-6
4566		1,6E-6
4567		1,6E-6
4568		1,6E-6
4569		1,6E-6
4570		1,6E-6
4571		1,6E-6
4572		1,6E-6
4573		1,6E-6
4574		1,6E-6
4575		1,7E-6
4576		1,7E-6
4577		1,7E-6
4578		1,7E-6
4579		1,7E-6
4580		1,7E-6
4581		1,7E-6
4582		1,7E-6
4583		1,7E-6
4584		1,7E-6
4585		1,7E-6
4586		1,7E-6
4587		1,7E-6
4588		1,7E-6
4589		1,7E-6
4590		1,7E-6
4591		1,7E-6
4592		1,7E-6
4593		1,7E-6
4594		1,6E-6
4595		1,6E-6
4596		1,6E-6
4597		1,6E-6
4598		1,6E-6
4599		1,6E-6
4600		1,6E-6
4601		1,7E-6
4602		1,7E-6
4603		1,7E-6
4604		1,7E-6
4605		1,7E-6
4606		1,6E-6
4607		1,6E-6
4608		1,6E-6
4609		1,6E-6
4610		1,6E-6
4611		1,6E-6
4612		1,6E-6
4613		1,6E-6
4614		1,6E-6
4615		1,6E-6
4616		1,6E-6
4617		1,6E-6
4618		1,6E-6
4619		1,6E-6
4620		1,6E-6
4621		1,6E-6
4622		1,6E-6
4623		1,6E-6
4624		1,6E-6
4625		1,6E-6
4626		1,6E-6
4627		1,6E-6
4628		1,6E-6
4629		1,6E-6
4630		1,6E-6
4631		1,6E-6
4632		1,6E-6
4633		1,6E-6
4634		1,6E-6
4635		1,6E-6
4636		1,6E-6
4637		1,6E-6
4638		1,6E-6
4639		1,6E-6
4640		1,6E-6
4641		1,6E-6
4642		1,6E-6
4643		1,6E-6
4644		1,6E-6
4645		1,6E-6
4646		1,6E-6
4647		1,6E-6
4648		1,6E-6
4649		1,6E-6
4650		1,6E-6
4651		1,6E-6
4652		1,6E-6
4653		1,6E-6
4654		1,6E-6
4655		1,6E-6
4656		1,6E-6
4657		1,6E-6
4658		1,6E-6
4659		1,6E-6
4660		1,6E-6
4661		1,6E-6
4662		1,6E-6
4663		1,6E-6
4664		1,6E-6
4665		1,6E-6
4666		1,6E-6
4667		1,6E-6
4668		1,6E-6
4669		1,6E-6
4670		1,6E-6
4671		1,6E-6
4672		1,6E-6
4673		1,6E-6
4674		1,6E-6
4675		1,6E-6
4676		1,6E-6
4677		1,6E-6
4678		1,6E-6
4679		1,6E-6
4680		1,6E-6
4681		1,6E-6
4682		1,6E-6
4683		1,6E-6
4684		1,6E-6
4685		1,6E-6
4686		1,6E-6
4687		1,6E-6
4688		1,6E-6
4689		1,6E-6
4690		1,6E-6
4691		1,6E-6
4692		1,6E-6
4693		1,6E-6
4694		1,6E-6
4695		1,6E-6
4696		1,6E-6
4697		1,6E-6
4698		1,6E-6
4699		1,6E-6
4700		1,6E-6
4701		1,6E-6
4702		1,6E-6
4703		1,6E-6
4704		1,6E-6
4705		1,6E-6
4706		1,6E-6
4707		1,6E-6
4708		1,6E-6
4709		1,6E-6
4710		1,6E-6
4711		1,6E-6
4712		1,6E-6
4713		1,6E-6
4714		1,6E-6
4715		1,6E-6
4716		1,6E-6
4717		1,6E-6
4718		1,6E-6
4719		1,6E-6
4720		1,6E-6
4721		1,6E-6
4722		1,6E-6
4723		1,6E-6
4724		1,6E-6
4725		1,6E-6
4726		1,6E-6
4727		1,6E-6
4728		1,6E-6
4729		1,6E-6
4730		1,6E-6
4731		1,6E-6
4732		1,6E-6
4733		1,6E-6
4734		1,6E-6
4735		1,6E-6
4736		1,6E-6
4737		1,6E-6
4738		1,6E-6
4739		1,6E-6
4740		1,6E-6
4741		1,6E-6
4742		1,6E-6
4743		1,6E-6
4744		1,6E-6
4745		1,6E-6
4746		1,6E-6
4747		1,6E-6
4748		1,6E-6
4749		1,6E-6
4750		1,6E-6
4751		1,6E-6
4752		1,6E-6
4753		1,6E-6
4754		1,6E-6
4755		1,6E-6
4756		1,6E-6
4757		1,6E-6
4758		1,6E-6
4759		1,6E-6
4760		1,6E-6
4761		1,6E-6
4762		1,6E-6
4763		1,6E-6
4764		1,6E-6
4765		1,6E-6
4766		1,6E-6
4767		1,6E-6
4768		1,6E-6
4769		1,6E-6
4770		1,6E-6
4771		1,6E-6
4772		1,6E-6
4773		1,6E-6
4774		1,6E-6
4775		1,6E-6
4776		1,6E-6
4777		1,6E-6
4778		1,6E-6
4779		1,6E-6
4780		1,6E-6
4781		1,6E-6
4782		1,6E-6
4783		1,6E-6
4784		1,6E-6
4785		1,6E-6
4786		1,6E-6
4787		1,6E-6
4788		1,6E-6
4789		1,6E-6
4790		1,6E-6
4791		1,6E-6
4792		1,6E-6
4793		1,6E-6
4794		1,6E-6
4795		1,6E-6
4796		1,6E-6
4797		1,6E-6
4798		1,6E-6
4799		1,6E-6
4800		1,6E-6
4801		1,6E-6
4802		1,6E-6
4803		1,6E-6
4804		1,6E-6
4805		1,6E-6
4806		1,6E-6
4807		1,6E-6
4808		1,6E-6
4809		1,6E-6
4810		1,6E-6
4811		1,6E-6
4812		1,6E-6
4813		1,6E-6
4814		1,6E-6
4815		1,6E-6
4816		1,6E-6
4817		1,6E-6
4818		1,6E-6
4819		1,5E-6
4820		1,5E-6
4821		1,5E-6
4822		1,5E-6
4823		1,5E-6
4824		1,5E-6
4825		1,5E-6
4826		1,5E-6
4827		1,5E-6
4828		1,5E-6
4829		1,5E-6
4830		1,5E-6
4831		1,5E-6
4832		1,5E-6
4833		1,5E-6
4834		1,5E-6
4835		1,5E-6
4836		1,6E-6
4837		1,6E-6
4838		1,6E-6
4839		1,6E-6
4840		1,6E-6
4841		1,6E-6
4842		1,6E-6
4843		1,6E-6
4844		1,6E-6
4845		1,6E-6
