Süre (Sn)	Basýnç (Torr)
4292		5,9E-6
4293		5,9E-6
4294		6,0E-6
4295		6,0E-6
4296		6,0E-6
4297		6,0E-6
4298		6,0E-6
4299		6,0E-6
4300		6,0E-6
4301		6,0E-6
4302		6,0E-6
4303		6,0E-6
4304		6,1E-6
4305		6,1E-6
4306		6,0E-6
4307		6,0E-6
4308		6,1E-6
4309		6,1E-6
4310		6,1E-6
4311		6,1E-6
4312		6,0E-6
4313		6,0E-6
4314		6,0E-6
4315		6,0E-6
4316		6,0E-6
4317		6,1E-6
4318		6,0E-6
4319		6,0E-6
4320		6,0E-6
4321		6,0E-6
4322		6,0E-6
4323		6,1E-6
4324		6,1E-6
4325		6,1E-6
4326		6,0E-6
4327		6,0E-6
4328		6,0E-6
4329		6,0E-6
4330		6,0E-6
4331		6,0E-6
4332		6,0E-6
4333		6,0E-6
4334		6,0E-6
4335		6,0E-6
4336		5,9E-6
4337		5,9E-6
4338		5,9E-6
4339		5,9E-6
4340		5,9E-6
4341		5,9E-6
4342		5,9E-6
4343		5,9E-6
4344		5,9E-6
4345		5,9E-6
4346		5,9E-6
4347		5,9E-6
4348		5,9E-6
4349		5,9E-6
4350		6,0E-6
4351		6,0E-6
4352		6,0E-6
4353		6,0E-6
4354		6,0E-6
4355		6,0E-6
4356		6,0E-6
4357		6,1E-6
4358		6,1E-6
4359		6,1E-6
4360		6,1E-6
4361		6,1E-6
4362		6,1E-6
4363		6,1E-6
4364		6,1E-6
4365		6,1E-6
4366		6,1E-6
4367		6,1E-6
4368		6,1E-6
4369		6,1E-6
4370		6,1E-6
4371		6,1E-6
4372		6,1E-6
4373		6,1E-6
4374		6,1E-6
4375		6,1E-6
4376		6,1E-6
4377		6,1E-6
4378		6,1E-6
4379		6,1E-6
4380		6,1E-6
4381		6,1E-6
4382		6,1E-6
4383		6,1E-6
4384		6,1E-6
4385		6,1E-6
4386		6,1E-6
4387		6,1E-6
4388		6,1E-6
4389		6,0E-6
4390		6,0E-6
4391		6,0E-6
4392		6,0E-6
4393		6,0E-6
4394		6,0E-6
4395		6,0E-6
4396		6,0E-6
4397		6,0E-6
4398		6,0E-6
4399		6,0E-6
4400		6,0E-6
4401		6,0E-6
4402		6,0E-6
4403		6,0E-6
4404		6,0E-6
4405		6,0E-6
4406		6,0E-6
4407		6,0E-6
4408		6,0E-6
4409		6,0E-6
4410		5,9E-6
4411		5,9E-6
4412		5,9E-6
4413		6,0E-6
4414		6,0E-6
4415		6,0E-6
4416		6,0E-6
4417		6,0E-6
4418		6,0E-6
4419		6,0E-6
4420		6,0E-6
4421		6,0E-6
4422		6,0E-6
4423		6,0E-6
4424		6,0E-6
4425		6,0E-6
4426		6,0E-6
4427		5,9E-6
4428		5,9E-6
4429		5,9E-6
4430		5,9E-6
4431		5,9E-6
4432		5,8E-6
4433		5,9E-6
4434		5,9E-6
4435		5,9E-6
4436		5,9E-6
4437		5,9E-6
4438		5,9E-6
4439		5,9E-6
4440		5,9E-6
4441		5,9E-6
4442		5,9E-6
4443		5,9E-6
4444		5,9E-6
4445		5,9E-6
4446		5,9E-6
4447		5,9E-6
4448		5,9E-6
4449		5,9E-6
4450		5,9E-6
4451		5,9E-6
4452		5,9E-6
4453		5,9E-6
4454		5,9E-6
4455		5,9E-6
4456		5,8E-6
4457		5,8E-6
4458		5,8E-6
4459		5,8E-6
4460		5,8E-6
4461		5,7E-6
4462		5,7E-6
4463		5,7E-6
4464		5,7E-6
4465		5,7E-6
4466		5,7E-6
4467		5,7E-6
4468		5,7E-6
4469		5,8E-6
4470		5,8E-6
4471		5,8E-6
4472		5,8E-6
4473		5,8E-6
4474		5,8E-6
4475		5,8E-6
4476		5,8E-6
4477		5,8E-6
4478		5,8E-6
4479		5,8E-6
4480		5,8E-6
4481		5,8E-6
4482		5,8E-6
4483		5,8E-6
4484		5,8E-6
4485		5,8E-6
4486		5,8E-6
4487		5,8E-6
4488		5,8E-6
4489		5,8E-6
4490		5,8E-6
4491		5,8E-6
4492		5,8E-6
4493		5,8E-6
4494		5,8E-6
4495		5,7E-6
4496		5,7E-6
4497		5,7E-6
4498		5,7E-6
4499		5,7E-6
4500		5,7E-6
4501		5,7E-6
4502		5,7E-6
4503		5,7E-6
4504		5,7E-6
4505		5,7E-6
4506		5,7E-6
4507		5,7E-6
4508		5,7E-6
4509		5,7E-6
4510		5,7E-6
4511		5,7E-6
4512		5,7E-6
4513		5,7E-6
4514		5,7E-6
4515		5,7E-6
4516		5,7E-6
4517		5,7E-6
4518		5,7E-6
4519		5,7E-6
4520		5,7E-6
4521		5,7E-6
4522		5,7E-6
4523		5,7E-6
4524		5,7E-6
4525		5,7E-6
4526		5,7E-6
4527		5,7E-6
4528		5,8E-6
4529		5,8E-6
4530		5,8E-6
4531		5,8E-6
4532		5,8E-6
4533		5,8E-6
4534		5,8E-6
4535		5,8E-6
4536		5,8E-6
4537		5,8E-6
4538		5,8E-6
4539		5,8E-6
4540		5,8E-6
4541		5,8E-6
4542		5,8E-6
4543		5,8E-6
4544		5,7E-6
4545		5,7E-6
4546		5,7E-6
4547		5,7E-6
4548		5,7E-6
4549		5,8E-6
4550		5,8E-6
4551		5,8E-6
4552		5,8E-6
4553		5,8E-6
4554		5,7E-6
4555		5,7E-6
4556		5,7E-6
4557		5,7E-6
4558		5,8E-6
4559		5,8E-6
4560		5,8E-6
4561		5,8E-6
4562		5,8E-6
4563		5,8E-6
4564		5,8E-6
4565		5,8E-6
4566		5,8E-6
4567		5,8E-6
4568		5,8E-6
4569		5,8E-6
4570		5,8E-6
4571		5,8E-6
4572		5,8E-6
4573		5,8E-6
4574		5,8E-6
4575		5,8E-6
4576		5,8E-6
4577		5,8E-6
4578		5,8E-6
4579		5,8E-6
4580		5,8E-6
4581		5,8E-6
4582		5,9E-6
4583		5,9E-6
4584		5,9E-6
4585		5,9E-6
4586		5,9E-6
4587		5,9E-6
4588		5,9E-6
4589		5,9E-6
4590		5,9E-6
4591		5,9E-6
4592		5,9E-6
4593		5,9E-6
4594		5,9E-6
4595		5,9E-6
4596		5,9E-6
4597		5,9E-6
4598		5,9E-6
4599		5,9E-6
4600		5,8E-6
4601		5,8E-6
4602		5,8E-6
4603		5,8E-6
4604		5,7E-6
4605		5,7E-6
4606		5,7E-6
4607		5,7E-6
4608		5,7E-6
4609		5,7E-6
4610		5,7E-6
4611		5,7E-6
4612		5,7E-6
4613		5,7E-6
4614		5,7E-6
4615		5,7E-6
4616		5,7E-6
4617		5,7E-6
4618		5,7E-6
4619		5,7E-6
4620		5,7E-6
4621		5,7E-6
4622		5,7E-6
4623		5,7E-6
4624		5,7E-6
4625		5,7E-6
4626		5,7E-6
4627		5,8E-6
4628		5,8E-6
4629		5,8E-6
4630		5,8E-6
4631		5,8E-6
4632		5,8E-6
4633		5,8E-6
4634		5,8E-6
4635		5,8E-6
4636		5,8E-6
4637		5,8E-6
4638		5,9E-6
4639		5,9E-6
4640		5,9E-6
4641		5,9E-6
4642		5,9E-6
4643		5,9E-6
4644		5,9E-6
4645		5,9E-6
4646		5,8E-6
4647		5,8E-6
4648		5,8E-6
4649		5,8E-6
4650		5,8E-6
4651		5,8E-6
4652		5,8E-6
4653		5,8E-6
4654		5,8E-6
4655		5,8E-6
4656		5,8E-6
4657		5,8E-6
4658		5,9E-6
4659		6,0E-6
4660		6,0E-6
4661		6,1E-6
4662		6,1E-6
4663		6,1E-6
4664		6,0E-6
4665		6,0E-6
4666		6,0E-6
4667		6,0E-6
4668		6,0E-6
4669		5,9E-6
4670		5,9E-6
4671		5,8E-6
4672		5,8E-6
4673		5,7E-6
4674		5,6E-6
4675		5,6E-6
4676		5,5E-6
4677		5,5E-6
4678		5,5E-6
4679		5,6E-6
4680		5,6E-6
4681		5,6E-6
4682		5,6E-6
4683		5,6E-6
4684		5,6E-6
4685		5,6E-6
4686		5,6E-6
4687		5,6E-6
4688		5,6E-6
4689		5,6E-6
4690		5,6E-6
4691		5,5E-6
4692		5,5E-6
4693		5,5E-6
4694		5,5E-6
4695		5,5E-6
4696		5,5E-6
4697		5,5E-6
4698		5,5E-6
4699		5,5E-6
4700		5,5E-6
4701		5,5E-6
4702		5,5E-6
4703		5,5E-6
4704		5,5E-6
4705		5,5E-6
4706		5,5E-6
4707		5,5E-6
4708		5,5E-6
4709		5,5E-6
4710		5,5E-6
4711		5,5E-6
4712		5,5E-6
4713		5,5E-6
4714		5,5E-6
4715		5,5E-6
4716		5,5E-6
4717		5,5E-6
4718		5,5E-6
4719		5,5E-6
4720		5,5E-6
4721		5,5E-6
4722		5,5E-6
4723		5,5E-6
4724		5,5E-6
4725		5,5E-6
4726		5,6E-6
4727		5,6E-6
4728		5,5E-6
4729		5,5E-6
4730		5,5E-6
4731		5,5E-6
4732		5,5E-6
4733		5,5E-6
4734		5,5E-6
4735		5,5E-6
4736		5,5E-6
4737		5,5E-6
4738		5,4E-6
4739		5,4E-6
4740		5,4E-6
4741		5,4E-6
4742		5,4E-6
4743		5,4E-6
4744		5,4E-6
4745		5,4E-6
4746		5,4E-6
4747		5,4E-6
4748		5,4E-6
4749		5,4E-6
4750		5,4E-6
4751		5,5E-6
4752		5,5E-6
4753		5,5E-6
4754		5,5E-6
4755		5,5E-6
4756		5,5E-6
4757		5,5E-6
4758		5,5E-6
4759		5,5E-6
4760		5,5E-6
4761		5,5E-6
4762		5,5E-6
4763		5,5E-6
4764		5,5E-6
4765		5,5E-6
4766		5,5E-6
4767		5,5E-6
4768		5,5E-6
4769		5,5E-6
4770		5,5E-6
4771		5,5E-6
4772		5,5E-6
4773		5,5E-6
4774		5,5E-6
4775		5,5E-6
4776		5,5E-6
4777		5,4E-6
4778		5,4E-6
4779		5,4E-6
4780		5,4E-6
4781		5,4E-6
4782		5,4E-6
4783		5,4E-6
4784		5,4E-6
4785		5,4E-6
4786		5,4E-6
4787		5,4E-6
4788		5,4E-6
4789		5,4E-6
4790		5,4E-6
4791		5,4E-6
4792		5,4E-6
4793		5,4E-6
4794		5,4E-6
4795		5,4E-6
4796		5,4E-6
4797		5,4E-6
4798		5,4E-6
4799		5,4E-6
4800		5,4E-6
4801		5,4E-6
4802		5,4E-6
4803		5,4E-6
4804		5,4E-6
4805		5,4E-6
4806		5,4E-6
4807		5,4E-6
4808		5,4E-6
4809		5,5E-6
4810		5,5E-6
4811		5,5E-6
4812		5,5E-6
4813		5,5E-6
4814		5,5E-6
4815		5,5E-6
4816		5,5E-6
4817		5,5E-6
4818		5,4E-6
4819		5,4E-6
4820		5,4E-6
4821		5,4E-6
4822		5,4E-6
4823		5,4E-6
4824		5,4E-6
4825		5,4E-6
4826		5,4E-6
4827		5,4E-6
4828		5,4E-6
4829		5,4E-6
4830		5,4E-6
4831		5,4E-6
4832		5,4E-6
4833		5,4E-6
4834		5,4E-6
4835		5,4E-6
4836		5,4E-6
4837		5,4E-6
4838		5,4E-6
4839		5,4E-6
4840		5,4E-6
4841		5,4E-6
4842		5,4E-6
4843		5,4E-6
4844		5,4E-6
4845		5,4E-6
4846		5,5E-6
4847		5,5E-6
4848		5,5E-6
4849		5,5E-6
4850		5,5E-6
4851		5,5E-6
4852		5,5E-6
4853		5,5E-6
4854		5,5E-6
4855		5,5E-6
4856		5,5E-6
4857		5,5E-6
4858		5,5E-6
4859		5,5E-6
4860		5,5E-6
4861		5,5E-6
4862		5,5E-6
4863		5,4E-6
4864		5,4E-6
4865		5,4E-6
4866		5,4E-6
4867		5,4E-6
4868		5,4E-6
4869		5,4E-6
4870		5,4E-6
4871		5,4E-6
4872		5,4E-6
4873		5,5E-6
4874		5,5E-6
4875		5,5E-6
4876		5,4E-6
4877		5,4E-6
4878		5,4E-6
4879		5,4E-6
4880		5,4E-6
4881		5,4E-6
4882		5,5E-6
4883		5,5E-6
4884		5,5E-6
4885		5,5E-6
4886		5,5E-6
4887		5,5E-6
4888		5,5E-6
4889		5,5E-6
4890		5,5E-6
4891		5,5E-6
4892		5,5E-6
4893		5,5E-6
4894		5,5E-6
4895		5,5E-6
4896		5,5E-6
4897		5,5E-6
4898		5,5E-6
4899		5,5E-6
4900		5,5E-6
4901		5,5E-6
4902		5,5E-6
4903		5,5E-6
4904		5,5E-6
4905		5,5E-6
4906		5,5E-6
4907		5,5E-6
4908		5,5E-6
4909		5,5E-6
4910		5,5E-6
4911		5,5E-6
4912		5,5E-6
4913		5,5E-6
4914		5,5E-6
4915		5,5E-6
4916		5,5E-6
4917		5,5E-6
4918		5,5E-6
4919		5,5E-6
4920		5,5E-6
4921		5,5E-6
4922		5,5E-6
4923		5,5E-6
4924		5,5E-6
4925		5,5E-6
4926		5,5E-6
4927		5,5E-6
4928		5,5E-6
4929		5,5E-6
4930		5,6E-6
4931		5,6E-6
4932		5,6E-6
4933		5,6E-6
4934		5,6E-6
4935		5,6E-6
4936		5,6E-6
4937		5,6E-6
4938		5,6E-6
4939		5,6E-6
4940		5,7E-6
4941		5,7E-6
4942		5,7E-6
4943		5,7E-6
4944		5,7E-6
4945		5,7E-6
4946		5,7E-6
4947		5,7E-6
4948		5,7E-6
4949		5,7E-6
4950		5,7E-6
4951		5,7E-6
4952		5,7E-6
4953		5,7E-6
4954		5,7E-6
4955		5,7E-6
4956		5,7E-6
4957		5,7E-6
4958		5,7E-6
4959		5,7E-6
4960		5,7E-6
4961		5,7E-6
4962		5,8E-6
4963		5,8E-6
4964		5,8E-6
4965		5,8E-6
4966		5,8E-6
4967		5,8E-6
4968		5,8E-6
4969		5,7E-6
4970		5,7E-6
4971		5,7E-6
4972		5,6E-6
4973		5,6E-6
4974		5,6E-6
4975		5,5E-6
4976		5,5E-6
4977		5,4E-6
4978		5,4E-6
4979		5,4E-6
4980		5,4E-6
4981		5,3E-6
4982		5,3E-6
4983		5,3E-6
4984		5,3E-6
4985		5,3E-6
4986		5,3E-6
4987		5,3E-6
4988		5,3E-6
4989		5,3E-6
4990		5,3E-6
4991		5,3E-6
4992		5,3E-6
4993		5,3E-6
4994		5,3E-6
4995		5,3E-6
4996		5,3E-6
4997		5,3E-6
4998		5,3E-6
4999		5,3E-6
5000		5,3E-6
5001		5,3E-6
5002		5,3E-6
5003		5,3E-6
5004		5,3E-6
5005		5,3E-6
5006		5,3E-6
5007		5,3E-6
5008		5,3E-6
5009		5,3E-6
5010		5,3E-6
5011		5,3E-6
5012		5,3E-6
5013		5,3E-6
5014		5,4E-6
5015		5,4E-6
5016		5,4E-6
5017		5,4E-6
5018		5,4E-6
5019		5,4E-6
5020		5,4E-6
5021		5,4E-6
5022		5,4E-6
5023		5,4E-6
5024		5,4E-6
5025		5,4E-6
5026		5,4E-6
5027		5,3E-6
5028		5,3E-6
5029		5,3E-6
5030		5,3E-6
5031		5,3E-6
5032		5,3E-6
5033		5,3E-6
5034		5,3E-6
5035		5,3E-6
5036		5,3E-6
5037		5,3E-6
5038		5,3E-6
5039		5,3E-6
5040		5,3E-6
5041		5,3E-6
5042		5,3E-6
5043		5,3E-6
5044		5,3E-6
5045		5,3E-6
5046		5,3E-6
5047		5,3E-6
5048		5,3E-6
5049		5,3E-6
5050		5,3E-6
5051		5,2E-6
5052		5,2E-6
5053		5,2E-6
5054		5,2E-6
5055		5,2E-6
5056		5,2E-6
5057		5,2E-6
5058		5,2E-6
5059		5,2E-6
5060		5,2E-6
5061		5,3E-6
5062		5,3E-6
5063		5,3E-6
5064		5,3E-6
5065		5,3E-6
5066		5,4E-6
5067		5,4E-6
5068		5,4E-6
5069		5,4E-6
5070		5,4E-6
5071		5,4E-6
5072		5,4E-6
5073		5,4E-6
5074		5,4E-6
5075		5,4E-6
5076		5,4E-6
5077		5,4E-6
5078		5,4E-6
5079		5,3E-6
5080		5,3E-6
5081		5,3E-6
5082		5,3E-6
5083		5,3E-6
5084		5,3E-6
5085		5,3E-6
5086		5,3E-6
5087		5,3E-6
5088		5,3E-6
5089		5,3E-6
5090		5,3E-6
5091		5,3E-6
5092		5,3E-6
5093		5,3E-6
5094		5,3E-6
5095		5,3E-6
5096		5,3E-6
5097		5,3E-6
5098		5,3E-6
5099		5,3E-6
5100		5,3E-6
5101		5,3E-6
5102		5,3E-6
5103		5,3E-6
5104		5,3E-6
5105		5,3E-6
5106		5,3E-6
5107		5,3E-6
5108		5,3E-6
5109		5,3E-6
5110		5,4E-6
5111		5,4E-6
5112		5,4E-6
5113		5,4E-6
5114		5,4E-6
5115		5,4E-6
5116		5,4E-6
5117		5,4E-6
5118		5,4E-6
5119		5,4E-6
5120		5,4E-6
5121		5,4E-6
5122		5,4E-6
5123		5,4E-6
5124		5,4E-6
5125		5,4E-6
5126		5,4E-6
5127		5,4E-6
5128		5,5E-6
5129		5,4E-6
5130		5,4E-6
5131		5,4E-6
5132		5,4E-6
5133		5,4E-6
5134		5,4E-6
5135		5,4E-6
5136		5,4E-6
5137		5,4E-6
5138		5,4E-6
5139		5,4E-6
5140		5,4E-6
5141		5,3E-6
5142		5,3E-6
5143		5,3E-6
5144		5,3E-6
5145		5,3E-6
5146		5,3E-6
5147		5,3E-6
5148		5,3E-6
5149		5,3E-6
5150		5,3E-6
5151		5,3E-6
5152		5,3E-6
5153		5,3E-6
5154		5,3E-6
5155		5,4E-6
5156		5,4E-6
5157		5,3E-6
5158		5,4E-6
5159		5,4E-6
5160		5,4E-6
5161		5,4E-6
5162		5,4E-6
5163		5,4E-6
5164		5,4E-6
5165		5,4E-6
5166		5,4E-6
5167		5,4E-6
5168		5,4E-6
5169		5,4E-6
5170		5,4E-6
5171		5,4E-6
5172		5,4E-6
5173		5,4E-6
5174		5,4E-6
5175		5,4E-6
5176		5,4E-6
5177		5,4E-6
5178		5,4E-6
5179		5,4E-6
5180		5,4E-6
5181		5,4E-6
5182		5,4E-6
5183		5,4E-6
5184		5,4E-6
5185		5,4E-6
5186		5,4E-6
5187		5,4E-6
5188		5,4E-6
5189		5,4E-6
5190		5,4E-6
5191		5,4E-6
5192		5,4E-6
5193		5,4E-6
5194		5,4E-6
5195		5,4E-6
5196		5,4E-6
5197		5,4E-6
5198		5,3E-6
5199		5,3E-6
5200		5,3E-6
5201		5,3E-6
5202		5,3E-6
5203		5,3E-6
5204		5,3E-6
5205		5,4E-6
5206		5,4E-6
5207		5,4E-6
5208		5,4E-6
5209		5,4E-6
5210		5,4E-6
5211		5,4E-6
5212		5,4E-6
5213		5,4E-6
5214		5,4E-6
5215		5,4E-6
5216		5,4E-6
5217		5,4E-6
5218		5,4E-6
5219		5,4E-6
5220		5,4E-6
5221		5,4E-6
5222		5,5E-6
5223		5,5E-6
5224		5,5E-6
5225		5,6E-6
5226		5,6E-6
5227		5,6E-6
5228		5,7E-6
5229		5,8E-6
5230		5,9E-6
5231		5,9E-6
5232		5,9E-6
5233		5,9E-6
5234		5,9E-6
5235		5,8E-6
5236		5,8E-6
5237		5,8E-6
5238		5,7E-6
5239		5,7E-6
5240		5,6E-6
5241		5,5E-6
5242		5,5E-6
5243		5,4E-6
5244		5,3E-6
5245		5,3E-6
5246		5,3E-6
5247		5,3E-6
5248		5,3E-6
5249		5,2E-6
5250		5,2E-6
5251		5,2E-6
5252		5,2E-6
5253		5,2E-6
5254		5,2E-6
5255		5,2E-6
5256		5,2E-6
5257		5,2E-6
5258		5,2E-6
5259		5,2E-6
5260		5,2E-6
5261		5,2E-6
5262		5,2E-6
5263		5,2E-6
5264		5,2E-6
5265		5,2E-6
5266		5,2E-6
5267		5,2E-6
5268		5,2E-6
5269		5,2E-6
5270		5,2E-6
5271		5,2E-6
5272		5,2E-6
5273		5,2E-6
5274		5,2E-6
5275		5,2E-6
5276		5,2E-6
5277		5,2E-6
5278		5,2E-6
5279		5,2E-6
5280		5,2E-6
5281		5,2E-6
5282		5,2E-6
5283		5,2E-6
5284		5,2E-6
5285		5,2E-6
5286		5,2E-6
5287		5,2E-6
5288		5,1E-6
5289		5,1E-6
5290		5,1E-6
5291		5,1E-6
5292		5,2E-6
5293		5,2E-6
5294		5,2E-6
5295		5,2E-6
5296		5,2E-6
5297		5,2E-6
5298		5,2E-6
5299		5,2E-6
5300		5,2E-6
5301		5,2E-6
5302		5,2E-6
5303		5,2E-6
5304		5,2E-6
5305		5,2E-6
5306		5,2E-6
5307		5,2E-6
5308		5,2E-6
5309		5,2E-6
5310		5,2E-6
5311		5,2E-6
5312		5,2E-6
5313		5,2E-6
5314		5,2E-6
5315		5,2E-6
5316		5,2E-6
5317		5,2E-6
5318		5,2E-6
5319		5,2E-6
5320		5,2E-6
5321		5,2E-6
5322		5,2E-6
5323		5,2E-6
5324		5,2E-6
5325		5,2E-6
5326		5,2E-6
5327		5,2E-6
5328		5,2E-6
5329		5,2E-6
5330		5,2E-6
5331		5,2E-6
5332		5,2E-6
5333		5,2E-6
5334		5,2E-6
5335		5,3E-6
5336		5,3E-6
5337		5,3E-6
5338		5,3E-6
5339		5,3E-6
5340		5,3E-6
5341		5,3E-6
5342		5,3E-6
5343		5,3E-6
5344		5,3E-6
5345		5,4E-6
5346		5,4E-6
5347		5,4E-6
5348		5,4E-6
5349		5,4E-6
5350		5,4E-6
5351		5,4E-6
5352		5,4E-6
5353		5,4E-6
5354		5,4E-6
5355		5,4E-6
5356		5,4E-6
5357		5,4E-6
5358		5,3E-6
5359		5,3E-6
5360		5,3E-6
5361		5,3E-6
5362		5,3E-6
5363		5,3E-6
5364		5,3E-6
5365		5,3E-6
5366		5,3E-6
5367		5,3E-6
5368		5,3E-6
5369		5,3E-6
5370		5,3E-6
5371		5,3E-6
5372		5,3E-6
5373		5,3E-6
5374		5,3E-6
5375		5,3E-6
5376		5,3E-6
5377		5,3E-6
5378		5,3E-6
5379		5,3E-6
5380		5,3E-6
5381		5,3E-6
5382		5,3E-6
5383		5,3E-6
5384		5,4E-6
5385		5,4E-6
5386		5,4E-6
5387		5,4E-6
5388		5,4E-6
5389		5,4E-6
5390		5,4E-6
5391		5,4E-6
5392		5,4E-6
5393		5,4E-6
5394		5,4E-6
5395		5,4E-6
5396		5,4E-6
5397		5,4E-6
5398		5,4E-6
5399		5,4E-6
5400		5,4E-6
5401		5,4E-6
5402		5,4E-6
5403		5,4E-6
5404		5,4E-6
5405		5,4E-6
5406		5,4E-6
5407		5,4E-6
5408		5,4E-6
5409		5,4E-6
5410		5,4E-6
5411		5,4E-6
5412		5,4E-6
5413		5,4E-6
5414		5,4E-6
5415		5,4E-6
5416		5,4E-6
5417		5,4E-6
5418		5,4E-6
5419		5,4E-6
5420		5,4E-6
5421		5,4E-6
5422		5,4E-6
5423		5,4E-6
5424		5,4E-6
5425		5,4E-6
5426		5,4E-6
5427		5,4E-6
5428		5,4E-6
5429		5,4E-6
5430		5,4E-6
5431		5,4E-6
5432		5,4E-6
5433		5,4E-6
5434		5,4E-6
5435		5,4E-6
5436		5,4E-6
5437		5,4E-6
5438		5,4E-6
5439		5,4E-6
5440		5,4E-6
5441		5,4E-6
5442		5,4E-6
5443		5,4E-6
5444		5,5E-6
5445		5,5E-6
5446		5,5E-6
5447		5,5E-6
5448		5,6E-6
5449		5,6E-6
5450		5,6E-6
5451		5,7E-6
5452		5,6E-6
5453		5,6E-6
5454		5,6E-6
5455		5,5E-6
5456		5,5E-6
5457		5,5E-6
5458		5,5E-6
5459		5,4E-6
5460		5,4E-6
5461		5,3E-6
5462		5,3E-6
5463		5,2E-6
5464		5,2E-6
5465		5,1E-6
5466		5,1E-6
5467		5,1E-6
5468		5,1E-6
5469		5,1E-6
5470		5,1E-6
5471		5,1E-6
5472		5,1E-6
5473		5,1E-6
5474		5,1E-6
5475		5,1E-6
5476		5,1E-6
5477		5,1E-6
5478		5,1E-6
5479		5,1E-6
5480		5,1E-6
5481		5,1E-6
5482		5,1E-6
5483		5,1E-6
5484		5,1E-6
5485		5,1E-6
5486		5,1E-6
5487		5,1E-6
5488		5,1E-6
5489		5,1E-6
5490		5,1E-6
5491		5,1E-6
5492		5,1E-6
5493		5,1E-6
5494		5,1E-6
5495		5,1E-6
5496		5,1E-6
5497		5,1E-6
5498		5,1E-6
5499		5,1E-6
5500		5,1E-6
5501		5,1E-6
5502		5,1E-6
5503		5,1E-6
5504		5,1E-6
5505		5,1E-6
5506		5,1E-6
5507		5,1E-6
5508		5,1E-6
5509		5,1E-6
5510		5,1E-6
5511		5,1E-6
5512		5,1E-6
5513		5,1E-6
5514		5,1E-6
5515		5,1E-6
5516		5,1E-6
5517		5,1E-6
5518		5,1E-6
5519		5,1E-6
5520		5,1E-6
5521		5,1E-6
5522		5,1E-6
5523		5,1E-6
5524		5,1E-6
5525		5,1E-6
5526		5,1E-6
5527		5,1E-6
5528		5,1E-6
5529		5,1E-6
5530		5,1E-6
5531		5,1E-6
5532		5,1E-6
5533		5,1E-6
5534		5,1E-6
5535		5,1E-6
5536		5,1E-6
5537		5,1E-6
5538		5,1E-6
5539		5,1E-6
5540		5,1E-6
5541		5,1E-6
5542		5,1E-6
5543		5,1E-6
5544		5,1E-6
5545		5,1E-6
5546		5,1E-6
5547		5,1E-6
5548		5,1E-6
5549		5,1E-6
5550		5,1E-6
5551		5,1E-6
5552		5,1E-6
5553		5,1E-6
5554		5,1E-6
5555		5,1E-6
5556		5,1E-6
5557		5,1E-6
5558		5,2E-6
5559		5,2E-6
5560		5,2E-6
5561		5,2E-6
5562		5,2E-6
5563		5,2E-6
5564		5,2E-6
5565		5,2E-6
5566		5,2E-6
5567		5,2E-6
5568		5,2E-6
5569		5,2E-6
5570		5,2E-6
5571		5,2E-6
5572		5,2E-6
5573		5,2E-6
5574		5,2E-6
5575		5,2E-6
5576		5,2E-6
5577		5,2E-6
5578		5,2E-6
5579		5,2E-6
5580		5,2E-6
5581		5,2E-6
5582		5,2E-6
5583		5,2E-6
5584		5,2E-6
5585		5,2E-6
5586		5,2E-6
5587		5,2E-6
5588		5,2E-6
5589		5,2E-6
5590		5,2E-6
5591		5,2E-6
5592		5,2E-6
5593		5,2E-6
5594		5,2E-6
5595		5,1E-6
5596		5,1E-6
5597		5,1E-6
5598		5,1E-6
5599		5,1E-6
5600		5,2E-6
5601		5,2E-6
5602		5,2E-6
5603		5,2E-6
5604		5,2E-6
5605		5,2E-6
5606		5,2E-6
5607		5,2E-6
5608		5,2E-6
5609		5,2E-6
5610		5,2E-6
5611		5,2E-6
5612		5,2E-6
5613		5,2E-6
5614		5,2E-6
5615		5,2E-6
5616		5,2E-6
5617		5,2E-6
5618		5,2E-6
5619		5,2E-6
5620		5,2E-6
5621		5,2E-6
5622		5,2E-6
5623		5,2E-6
5624		5,3E-6
5625		5,3E-6
5626		5,3E-6
5627		5,3E-6
5628		5,3E-6
5629		5,3E-6
5630		5,3E-6
5631		5,3E-6
5632		5,3E-6
5633		5,3E-6
5634		5,3E-6
5635		5,2E-6
5636		5,2E-6
5637		5,2E-6
5638		5,2E-6
5639		5,2E-6
5640		5,2E-6
5641		5,2E-6
5642		5,2E-6
5643		5,2E-6
5644		5,2E-6
5645		5,2E-6
5646		5,2E-6
5647		5,2E-6
5648		5,2E-6
5649		5,2E-6
5650		5,2E-6
5651		5,2E-6
5652		5,2E-6
5653		5,2E-6
5654		5,2E-6
5655		5,2E-6
5656		5,2E-6
5657		5,2E-6
5658		5,2E-6
5659		5,2E-6
5660		5,2E-6
5661		5,2E-6
5662		5,2E-6
5663		5,2E-6
5664		5,2E-6
5665		5,2E-6
5666		5,3E-6
5667		5,3E-6
5668		5,3E-6
5669		5,3E-6
5670		5,3E-6
5671		5,3E-6
5672		5,3E-6
5673		5,3E-6
5674		5,3E-6
5675		5,3E-6
5676		5,3E-6
5677		5,3E-6
5678		5,3E-6
5679		5,3E-6
5680		5,3E-6
5681		5,3E-6
5682		5,3E-6
5683		5,2E-6
5684		5,2E-6
5685		5,2E-6
5686		5,2E-6
5687		5,2E-6
5688		5,2E-6
5689		5,2E-6
