Süre (Sn)	Basýnç (Torr)
4292		1,4E-6
4293		1,4E-6
4294		1,4E-6
4295		1,3E-6
4296		1,3E-6
4297		1,3E-6
4298		1,3E-6
4299		1,3E-6
4300		1,3E-6
4301		1,3E-6
4302		1,3E-6
4303		1,3E-6
4304		1,3E-6
4305		1,3E-6
4306		1,3E-6
4307		1,2E-6
4308		1,2E-6
4309		1,2E-6
4310		1,2E-6
4311		1,2E-6
4312		1,2E-6
4313		1,2E-6
4314		1,2E-6
4315		1,2E-6
4316		1,2E-6
4317		1,2E-6
4318		1,2E-6
4319		1,2E-6
4320		1,2E-6
4321		1,2E-6
4322		1,2E-6
4323		1,2E-6
4324		1,2E-6
4325		1,2E-6
4326		1,2E-6
4327		1,2E-6
4328		1,2E-6
4329		1,2E-6
4330		1,2E-6
4331		1,2E-6
4332		1,2E-6
4333		1,2E-6
4334		1,2E-6
4335		1,2E-6
4336		1,2E-6
4337		1,2E-6
4338		1,2E-6
4339		1,2E-6
4340		1,2E-6
4341		1,2E-6
4342		1,2E-6
4343		1,2E-6
4344		1,2E-6
4345		1,2E-6
4346		1,2E-6
4347		1,2E-6
4348		1,2E-6
4349		1,2E-6
4350		1,2E-6
4351		1,2E-6
4352		1,2E-6
4353		1,2E-6
4354		1,2E-6
4355		1,2E-6
4356		1,2E-6
4357		1,2E-6
4358		1,2E-6
4359		1,2E-6
4360		1,2E-6
4361		1,2E-6
4362		1,2E-6
4363		1,2E-6
4364		1,2E-6
4365		1,2E-6
4366		1,2E-6
4367		1,2E-6
4368		1,2E-6
4369		1,2E-6
4370		1,2E-6
4371		1,2E-6
4372		1,2E-6
4373		1,2E-6
4374		1,2E-6
4375		1,2E-6
4376		1,2E-6
4377		1,2E-6
4378		1,2E-6
4379		1,2E-6
4380		1,2E-6
4381		1,2E-6
4382		1,2E-6
4383		1,2E-6
4384		1,2E-6
4385		1,2E-6
4386		1,2E-6
4387		1,2E-6
4388		1,2E-6
4389		1,2E-6
4390		1,2E-6
4391		1,2E-6
4392		1,2E-6
4393		1,2E-6
4394		1,2E-6
4395		1,2E-6
4396		1,2E-6
4397		1,2E-6
4398		1,2E-6
4399		1,2E-6
4400		1,2E-6
4401		1,2E-6
4402		1,2E-6
4403		1,2E-6
4404		1,2E-6
4405		1,2E-6
4406		1,2E-6
4407		1,2E-6
4408		1,2E-6
4409		1,2E-6
4410		1,2E-6
4411		1,2E-6
4412		1,2E-6
4413		1,2E-6
4414		1,2E-6
4415		1,2E-6
4416		1,2E-6
4417		1,2E-6
4418		1,2E-6
4419		1,2E-6
4420		1,2E-6
4421		1,2E-6
4422		1,2E-6
4423		1,2E-6
4424		1,2E-6
4425		1,2E-6
4426		1,2E-6
4427		1,2E-6
4428		1,2E-6
4429		1,2E-6
4430		1,2E-6
4431		1,2E-6
4432		1,2E-6
4433		1,2E-6
4434		1,2E-6
4435		1,2E-6
4436		1,2E-6
4437		1,2E-6
4438		1,2E-6
4439		1,2E-6
4440		1,2E-6
4441		1,2E-6
4442		1,2E-6
4443		1,2E-6
4444		1,2E-6
4445		1,2E-6
4446		1,2E-6
4447		1,2E-6
4448		1,2E-6
4449		1,2E-6
4450		1,2E-6
4451		1,2E-6
4452		1,2E-6
4453		1,2E-6
4454		1,2E-6
4455		1,2E-6
4456		1,2E-6
4457		1,2E-6
4458		1,2E-6
4459		1,2E-6
4460		1,2E-6
4461		1,2E-6
4462		1,2E-6
4463		1,2E-6
4464		1,2E-6
4465		1,2E-6
4466		1,2E-6
4467		1,2E-6
4468		1,2E-6
4469		1,2E-6
4470		1,2E-6
4471		1,2E-6
4472		1,2E-6
4473		1,2E-6
4474		1,2E-6
4475		1,2E-6
4476		1,2E-6
4477		1,2E-6
4478		1,2E-6
4479		1,2E-6
4480		1,2E-6
4481		1,2E-6
4482		1,2E-6
4483		1,2E-6
4484		1,2E-6
4485		1,2E-6
4486		1,2E-6
4487		1,2E-6
4488		1,2E-6
4489		1,2E-6
4490		1,2E-6
4491		1,2E-6
4492		1,2E-6
4493		1,2E-6
4494		1,2E-6
4495		1,2E-6
4496		1,2E-6
4497		1,2E-6
4498		1,2E-6
4499		1,2E-6
4500		1,2E-6
4501		1,2E-6
4502		1,2E-6
4503		1,2E-6
4504		1,2E-6
4505		1,2E-6
4506		1,2E-6
4507		1,2E-6
4508		1,2E-6
4509		1,2E-6
4510		1,2E-6
4511		1,2E-6
4512		1,2E-6
4513		1,2E-6
4514		1,2E-6
4515		1,2E-6
4516		1,2E-6
4517		1,2E-6
4518		1,2E-6
4519		1,2E-6
4520		1,2E-6
4521		1,2E-6
4522		1,2E-6
